Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 07/01  10:00:00,0.722998662689070,0.949608434663096,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.433065728610246E-002,9.184812231531905E-003,0.397685790138072,0.256449390754965,0.931943224173200 
 07/01  11:00:00,0.738949623575698,0.834155683500813,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.433065728610246E-002,9.184812231531905E-003,0.413558181971159,0.256527959808505,0.816485060875351 
 07/01  12:00:00,0.719408069325776,0.744880843940907,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.433065728610246E-002,9.184812231531905E-003,0.398337925665944,0.252206661863798,0.727507888771615 
 07/01  13:00:00,0.692824801537751,0.689446734175990,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.433065728610246E-002,9.184812231531905E-003,0.363033492934962,0.260927826806752,0.671473031958790 
 07/01  14:00:00,0.678240906712686,0.636921347732634,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.433065728610246E-002,9.184812231531905E-003,0.333757185097896,0.275620239818755,0.617935576164452 
 07/01  15:00:00,0.698408673640520,0.641452961458914,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.433065728610246E-002,9.184812231531905E-003,0.338603986585406,0.290941205259078,0.621411823455211 
 07/01  16:00:00,0.795719007668716,0.707798688576553,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.710132465627653E-002,9.758863174156293E-003,0.379378353054140,0.344132454505743,0.684093534794157 
 07/01  17:00:00,0.955983107585249,0.839678486044560,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.541331988790434E-002,1.148101600202945E-002,0.455674825529913,0.418065933886999,0.810880512693847 
 07/01  18:00:00,1.02373702926214,0.969738489816116,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.866131457220491E-002,1.836962161260553E-002,0.417464634497629,0.453893422301297,0.938472582646960 
 07/01  19:00:00,1.03741168975602,0.996823716653519,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.169010654549465,3.501709609825446E-002,0.349528660570141,0.468507266259760,0.964551152268946 
 07/01  20:00:00,1.18486774917993,0.927427709359824,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.304773273141262,6.314558943639113E-002,0.316986952088389,0.484613922235486,0.894045657184065 
 07/01  21:00:00,1.32328681839646,0.833403717770396,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.440535891733062,9.127408277452781E-002,0.302828853084766,0.473299978525708,0.800801013116251 
 07/01  22:00:00,1.11468326285244,0.688013314974064,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.368498595139690,7.634875541583547E-002,0.244907423913850,0.409580476104666,0.659799852264560 
 07/01  23:00:00,0.841561054731144,0.527722542084296,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.254901287993707,5.281267817006874E-002,0.162581263752207,0.355917812536761,0.503205567966888 
 07/01  24:00:00,0.574847298062673,0.357988566810983,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.132991937463835,2.755443954505400E-002,0.104554665160539,0.294398243614845,0.337709294842345 
 07/02  01:00:00,0.470912378001212,0.285370646945629,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.034933997726054E-002,1.664747448564893E-002,8.750431654647417E-002,0.271063234713428,0.266698779240318 
 07/02  02:00:00,0.421146344577595,0.267510454455709,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.264265251773027E-002,1.090696505940507E-002,7.432824215023587E-002,0.267920472571823,0.249055072173068 
 07/02  03:00:00,0.408639722336661,0.274852615554649,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.264265251773027E-002,1.090696505940507E-002,6.559293447922755E-002,0.264149158001897,0.256657015779211 
 07/02  04:00:00,0.409340568556987,0.336100810075302,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.264265251773027E-002,1.090696505940507E-002,7.627205049915019E-002,0.254170888202301,0.318592551516843 
 07/02  05:00:00,0.455433754606351,0.592567598945203,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.541331988790434E-002,1.148101600202945E-002,8.955712315816899E-002,0.283634283279848,0.573029789549209 
 07/02  06:00:00,0.583168986480449,1.07319760911672,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.757865884929742E-002,1.607342069256627E-002,0.146457372344328,0.327711522315858,1.05062359166778 
 07/02  07:00:00,0.762883143656468,1.21014578135594,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.127450643996854,2.640633195888867E-002,0.230460098132495,0.348218045289830,1.18615919652407 
 07/02  08:00:00,0.729151669224577,1.18031403613248,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.697328916714927E-002,2.009178299185353E-002,0.302340341172329,0.294398243614845,1.16003476416384 
 07/02  09:00:00,0.705340218223284,1.07486346179586,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.264265251773027E-002,1.090696505940507E-002,0.375885876628294,0.250556711739455,1.05760416147347 
 07/02  10:00:00,0.722998662689070,0.950399917585670,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.433065728610246E-002,9.184812231531905E-003,0.397685790138072,0.256449390754965,0.932734707095777 
 07/02  11:00:00,0.738949623575698,0.837503704001010,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.433065728610246E-002,9.184812231531905E-003,0.413558181971159,0.256527959808505,0.819833081375549 
 07/02  12:00:00,0.719408069325776,0.749995838518280,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.433065728610246E-002,9.184812231531905E-003,0.398337925665944,0.252206661863798,0.732622883348988 
 07/02  13:00:00,0.692824801537751,0.696146365766158,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.433065728610246E-002,9.184812231531905E-003,0.363033492934962,0.260927826806752,0.678172663548958 
 07/02  14:00:00,0.678240906712686,0.645369810624730,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.433065728610246E-002,9.184812231531905E-003,0.333757185097896,0.275620239818755,0.626384039056544 
 07/02  15:00:00,0.698408673640520,0.651388211291194,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.433065728610246E-002,9.184812231531905E-003,0.338603986585406,0.290941205259078,0.631347073287491 
 07/02  16:00:00,0.795719007668716,0.719766070945282,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.710132465627653E-002,9.758863174156293E-003,0.379378353054140,0.344132454505743,0.696060917162885 
 07/02  17:00:00,0.955983107585249,0.853814252119091,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.541331988790434E-002,1.148101600202945E-002,0.455674825529913,0.418065933886999,0.825016278768375 
 07/02  18:00:00,1.02373702926214,0.984499809700348,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.866131457220491E-002,1.836962161260553E-002,0.417464634497629,0.453893422301297,0.953233902531193 
 07/02  19:00:00,1.03741168975602,1.01204943878688,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.169010654549465,3.501709609825446E-002,0.349528660570141,0.468507266259760,0.979776874402311 
 07/02  20:00:00,1.18486774917993,0.942562942742415,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.304773273141262,6.314558943639113E-002,0.316986952088389,0.484613922235486,0.909180890566656 
 07/02  21:00:00,1.32328681839646,0.848007169334623,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.440535891733062,9.127408277452781E-002,0.302828853084766,0.473299978525708,0.815404464680478 
 07/02  22:00:00,1.11468326285244,0.701752836089028,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.368498595139690,7.634875541583547E-002,0.244907423913850,0.409580476104666,0.673539373379523 
 07/02  23:00:00,0.841561054731144,0.540286300022536,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.254901287993707,5.281267817006874E-002,0.162581263752207,0.355917812536761,0.515769325905125 
 07/02  24:00:00,0.574847298062673,0.370386631790771,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.132991937463835,2.755443954505400E-002,0.104554665160539,0.294398243614845,0.350107359822133 
 07/03  01:00:00,0.466965350768251,0.290169376959380,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.034933997726054E-002,1.664747448564893E-002,8.355728931351325E-002,0.271063234713428,0.271497509254067 
 07/03  02:00:00,0.418535104061374,0.274280855734758,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.264265251773027E-002,1.090696505940507E-002,7.171700163401486E-002,0.267920472571823,0.255825473452117 
 07/03  03:00:00,0.409985572056445,0.380963064903841,0.000000000000000E+000,0.101258903683487,2.711254984083941E-003,2.711254984083941E-003,2.711254984083941E-003,5.264265251773027E-002,1.090696505940507E-002,6.422752921492920E-002,0.264149158001897,0.261508561444916 
 07/03  04:00:00,0.415938756916381,0.678863957651695,0.000000000000000E+000,0.346187957478325,9.269346111792901E-003,9.269346111792901E-003,9.269346111792901E-003,5.264265251773027E-002,1.090696505940507E-002,7.360089274675015E-002,0.254170888202301,0.315167741614914 
 07/03  05:00:00,0.462881938626830,0.998976481084004,0.000000000000000E+000,0.431173714199548,1.154487989800489E-002,1.154487989800489E-002,1.154487989800489E-002,5.541331988790434E-002,1.148101600202945E-002,8.546042728064268E-002,0.283634283279848,0.548264957488462 
 07/03  06:00:00,0.588154410826305,1.58895455747749,0.000000000000000E+000,0.583031545133152,1.561094506376920E-002,1.561094506376920E-002,1.561094506376920E-002,7.757865884929742E-002,1.607342069256627E-002,0.135831851626414,0.327711522315858,0.983348994895394 
 07/03  07:00:00,0.750860069442883,1.46806128796902,0.000000000000000E+000,0.341293871032234,9.138304635075192E-003,9.138304635075192E-003,9.138304635075192E-003,0.127450643996854,2.640633195888867E-002,0.209298719283835,0.348218045289830,1.10278083210492 
 07/03  08:00:00,0.705954710176761,1.43645232671605,0.000000000000000E+000,0.345105686468850,9.240367794214681E-003,9.240367794214681E-003,9.240367794214681E-003,9.697328916714927E-002,2.009178299185353E-002,0.269903014330297,0.294398243614845,1.07106736827856 
 07/03  09:00:00,0.669565414056142,1.33804604741733,0.000000000000000E+000,0.345700354944335,9.256290323586222E-003,9.256290323586222E-003,9.256290323586222E-003,5.264265251773027E-002,1.090696505940507E-002,0.330854782137564,0.250556711739455,0.975086392150609 
 07/03  10:00:00,0.688181778546285,1.48058994939925,0.000000000000000E+000,0.601273644015489,1.609938587949726E-002,1.609938587949726E-002,1.609938587949726E-002,4.433065728610246E-002,9.184812231531905E-003,0.346769520115789,0.256449390754965,0.861651094893866 
 07/03  11:00:00,0.688535161939061,0.855656448609028,0.000000000000000E+000,7.747164419386215E-002,2.074339873383790E-003,2.074339873383790E-003,2.074339873383790E-003,4.433065728610246E-002,9.184812231531905E-003,0.361069380461137,0.256527959808505,0.760514181789703 
 07/03  12:00:00,0.671597524986279,0.697702275609391,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.433065728610246E-002,9.184812231531905E-003,0.350527381326447,0.252206661863798,0.680329320440099 
 07/03  13:00:00,0.649236734152605,0.650077317299213,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.433065728610246E-002,9.184812231531905E-003,0.319445425549819,0.260927826806752,0.632103615082013 
 07/03  14:00:00,0.639115303237020,0.603687552753586,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.433065728610246E-002,9.184812231531905E-003,0.294631581622230,0.275620239818755,0.584701781185401 
 07/03  15:00:00,0.661349671138078,0.610172646795349,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.433065728610246E-002,9.184812231531905E-003,0.301544984082964,0.290941205259078,0.590131508791649 
 07/03  16:00:00,0.759801059686659,0.668986196178912,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.710132465627653E-002,9.758863174156293E-003,0.343460405072082,0.344132454505743,0.645281042396515 
 07/03  17:00:00,0.920631149088527,0.794151352366421,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.541331988790434E-002,1.148101600202945E-002,0.420322867033191,0.418065933886999,0.765353379015705 
 07/03  18:00:00,0.989426686274338,0.905968366779422,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.866131457220491E-002,1.836962161260553E-002,0.383154291509830,0.453893422301297,0.874702459610266 
 07/03  19:00:00,1.00316690816667,0.924857675770721,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.169010654549465,3.501709609825446E-002,0.315283878980793,0.468507266259760,0.892585111386148 
 07/03  20:00:00,1.15001235096805,0.859266924256442,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.304773273141262,6.314558943639113E-002,0.282131553876513,0.484613922235486,0.825884872080686 
 07/03  21:00:00,1.28767993244268,0.777770923380427,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.440535891733062,9.127408277452781E-002,0.267221967130982,0.473299978525708,0.745168218726281 
 07/03  22:00:00,1.08639002829360,0.646707171188831,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.368498595139690,7.634875541583547E-002,0.216614189355009,0.409580476104666,0.618493708479326 
 07/03  23:00:00,0.826026196967501,0.506037605987175,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.254901287993707,5.281267817006874E-002,0.147046405988563,0.355917812536761,0.481520631869767 
