Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 10/23  04:00:00,0.470862152438257,1.90666397890029,0.000000000000000E+000,1.57012899400445,4.204094559383873E-002,4.204094559383873E-002,4.204094559383873E-002,5.388467819363418E-002,1.116429873203984E-002,6.754384627102017E-002,0.280880371369323,0.317186875438014 
 10/23  05:00:00,0.521417934314583,2.13932073230661,0.000000000000000E+000,1.56276259229955,4.184370670806525E-002,4.184370670806525E-002,4.184370670806525E-002,5.837506231069138E-002,1.209465695970983E-002,8.031657622981735E-002,0.313439919827899,0.554967204877928 
 10/23  06:00:00,0.694425812934306,2.38791654901321,0.000000000000000E+000,1.36423828154205,3.652812449827233E-002,3.652812449827233E-002,3.652812449827233E-002,0.121240515617335,2.511967784800620E-002,0.134040478370362,0.362149004321930,0.998732065137755 
 10/23  07:00:00,0.963995158425585,2.60555643135910,0.000000000000000E+000,1.45828187504029,3.904618614340198E-002,3.904618614340198E-002,3.904618614340198E-002,0.246971435988411,5.116970252184926E-002,0.211649359444424,0.384810450049100,1.12076734731817 
 10/23  08:00:00,0.911469599096482,2.31312921938240,0.000000000000000E+000,1.20212658039752,3.218750711335287E-002,3.218750711335287E-002,3.218750711335287E-002,0.220029076254910,4.558755030537107E-002,0.272982444946349,0.325335008198098,1.08859232487717 
 10/23  09:00:00,0.780560100570675,1.90127383089947,0.000000000000000E+000,0.891343708305693,2.386614888928300E-002,2.386614888928300E-002,2.386614888928300E-002,0.107769370145057,2.232859461362140E-002,0.334361574552576,0.276886400091738,0.990857133084967 
 10/23  10:00:00,0.772122592365371,1.68881114494241,0.000000000000000E+000,0.794080905219299,2.126189138657253E-002,2.126189138657253E-002,2.126189138657253E-002,8.531741516529752E-002,1.767680347527147E-002,0.349120160276377,0.283398309783453,0.875208685080041 
 10/23  11:00:00,0.770574663829421,0.922182453203295,0.000000000000000E+000,0.130653128377043,3.498299237029790E-003,3.498299237029790E-003,3.498299237029790E-003,8.531741516529752E-002,1.767680347527147E-002,0.365248998427415,0.283485135246010,0.772001789314723 
 10/23  12:00:00,0.753158387717509,0.709069356054720,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.356106421993124,0.278709734805418,0.689870768308318 
 10/23  13:00:00,0.728969298098150,0.660920298658538,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.322279706030025,0.288347361149157,0.641057834513430 
 10/23  14:00:00,0.719964871355261,0.613713663143804,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.297038917789125,0.304583722647166,0.592732776597270 
 10/23  15:00:00,0.752401709346105,0.619714608026131,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.980781991903844E-002,1.860716455339973E-002,0.307124024749640,0.321514687845628,0.597567452130515 
 10/23  16:00:00,0.888854482587100,0.680420367073086,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.112259706109853,2.325895569174967E-002,0.357692282510922,0.380295525996177,0.654224163232201 
 10/23  17:00:00,1.14822927181840,0.810232812822890,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.184105975802873,3.814469018492773E-002,0.448632307290634,0.461998286261567,0.778408611764136 
 10/23  18:00:00,1.35605406906077,0.925480229003202,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.336779255907450,6.977686707524901E-002,0.402559212612476,0.501590697187195,0.890928751928134 
 10/23  19:00:00,1.49309635159271,0.944588238148692,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.529865972428858,0.109782265164142,0.320359868498665,0.517740233222650,0.908924319540657 
 10/23  20:00:00,1.53669761918705,0.879248308161745,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.583750691895860,0.120946569597098,0.281112892369017,0.535539453046672,0.842358311520060 
 10/23  21:00:00,1.39289122978232,0.797555072075394,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.489452467223080,0.101409043965570,0.263645119876690,0.523036586438579,0.761526320491494 
 10/23  22:00:00,1.12355736410552,0.663689762504355,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.368211951605745,7.628936611756407E-002,0.211086897798320,0.452621136305497,0.632511495238936 
 10/23  23:00:00,0.862937587486323,0.686556565310552,0.000000000000000E+000,0.165557231551490,4.432873089345079E-003,4.432873089345079E-003,4.432873089345079E-003,0.255952245495893,5.303041042581440E-002,0.140854700817263,0.393319345379608,0.493905999649650 
 10/23  24:00:00,0.606173650821383,1.00559113863386,0.000000000000000E+000,0.638822657952831,1.710477846702988E-002,1.710477846702988E-002,1.710477846702988E-002,0.130221325124817,2.698038575197133E-002,9.118414100106639E-002,0.325335008198098,0.344358166573307 
 10/24  01:00:00,0.518339835086428,1.37701589480443,0.000000000000000E+000,1.08022356372197,2.892349625096432E-002,2.892349625096432E-002,2.892349625096432E-002,8.082701041155660E-002,1.674644239714320E-002,7.694702792945837E-002,0.299547845818907,0.276158334906416 
 10/24  02:00:00,0.479375005519889,1.71694319977344,0.000000000000000E+000,1.43892236666267,3.852782616053766E-002,3.852782616053766E-002,3.852782616053766E-002,5.388467819363418E-002,1.116429873203984E-002,6.437536283861907E-002,0.296074827316659,0.257626071673002 
 10/24  03:00:00,0.475152423649910,1.99049438656609,0.000000000000000E+000,1.70742790411619,4.571718877649593E-002,4.571718877649593E-002,4.571718877649593E-002,5.388467819363418E-002,1.116429873203984E-002,5.713104055537921E-002,0.291907205113961,0.262958802698054 
 10/24  04:00:00,0.480461894794186,2.26528239066945,0.000000000000000E+000,1.92865646276401,5.164068794976814E-002,5.164068794976814E-002,5.164068794976814E-002,5.388467819363418E-002,1.116429873203984E-002,6.754384627102017E-002,0.280880371369323,0.317277818447618 
 10/24  05:00:00,0.533884185321954,2.60517273840504,0.000000000000000E+000,2.02834731873055,5.430995771543502E-002,5.430995771543502E-002,5.430995771543502E-002,5.837506231069138E-002,1.209465695970983E-002,8.031657622981735E-002,0.313439919827899,0.555234484545357 
 10/24  06:00:00,0.709686833069565,2.95854086817983,0.000000000000000E+000,1.93420096563465,5.178914463353117E-002,5.178914463353117E-002,5.178914463353117E-002,0.121240515617335,2.511967784800620E-002,0.134040478370362,0.362149004321930,0.999393700211757 
 10/24  07:00:00,0.984890258538132,3.38666329432280,0.000000000000000E+000,2.23866400146287,5.994128625594926E-002,5.994128625594926E-002,5.994128625594926E-002,0.246971435988411,5.116970252184926E-002,0.211649359444424,0.384810450049100,1.12149208385928 
 10/24  08:00:00,0.930171869616170,3.01233448701600,0.000000000000000E+000,1.90061175436040,5.088977763304064E-002,5.088977763304064E-002,5.088977763304064E-002,0.220029076254910,4.558755030537107E-002,0.272982444946349,0.325335008198098,1.08931241854789 
 10/24  09:00:00,0.798434863264924,2.56948943954362,0.000000000000000E+000,1.55892343970226,4.174091158353394E-002,4.174091158353394E-002,4.174091158353394E-002,0.107769370145057,2.232859461362140E-002,0.334361574552576,0.276886400091738,0.991493010332560 
 10/24  10:00:00,0.791097366261528,2.39800506126963,0.000000000000000E+000,1.50274343000807,4.023666528273119E-002,4.023666528273119E-002,4.023666528273119E-002,8.531741516529752E-002,1.767680347527147E-002,0.349120160276377,0.283398309783453,0.875740076618487 
 10/24  11:00:00,0.782874357671652,1.38198883424894,0.000000000000000E+000,0.590017342151843,1.579799307925957E-002,1.579799307925957E-002,1.579799307925957E-002,8.531741516529752E-002,1.767680347527147E-002,0.365248998427415,0.283485135246010,0.772443956585574 
 10/24  12:00:00,0.753158387717509,0.711008233172720,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.356106421993124,0.278709734805418,0.691809645426318 
 10/24  13:00:00,0.728969298098150,0.661288853754163,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.322279706030025,0.288347361149157,0.641426389609054 
 10/24  14:00:00,0.719964871355261,0.614185033665406,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.297038917789125,0.304583722647166,0.593204147118869 
 10/24  15:00:00,0.752401709346105,0.620736787533130,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.980781991903844E-002,1.860716455339973E-002,0.307124024749640,0.321514687845628,0.598589631637514 
 10/24  16:00:00,0.888854482587100,0.681297405877491,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.112259706109853,2.325895569174967E-002,0.357692282510922,0.380295525996177,0.655101202036606 
 10/24  17:00:00,1.14822927181840,0.810879342365405,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.184105975802873,3.814469018492773E-002,0.448632307290634,0.461998286261567,0.779055141306648 
 10/24  18:00:00,1.35605406906077,0.926044223769695,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.336779255907450,6.977686707524901E-002,0.402559212612476,0.501590697187195,0.891492746694627 
 10/24  19:00:00,1.49309635159271,0.945093974571230,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.529865972428858,0.109782265164142,0.320359868498665,0.517740233222650,0.909430055963196 
 10/24  20:00:00,1.53669761918705,0.879553144910456,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.583750691895860,0.120946569597098,0.281112892369017,0.535539453046672,0.842663148268771 
 10/24  21:00:00,1.39289122978232,0.797540207070341,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.489452467223080,0.101409043965570,0.263645119876690,0.523036586438579,0.761511455486441 
 10/24  22:00:00,1.12355736410552,0.663226362280379,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.368211951605745,7.628936611756407E-002,0.211086897798320,0.452621136305497,0.632048095014960 
 10/24  23:00:00,0.860334978611921,0.589460106436927,0.000000000000000E+000,6.835600079824522E-002,1.830264214943412E-003,1.830264214943412E-003,1.830264214943412E-003,0.255952245495893,5.303041042581440E-002,0.140854700817263,0.393319345379608,0.494010771529273 
 10/24  24:00:00,0.601945773708336,0.847797688688983,0.000000000000000E+000,0.480921536926297,1.287690135398295E-002,1.287690135398295E-002,1.287690135398295E-002,0.130221325124817,2.698038575197133E-002,9.118414100106639E-002,0.325335008198098,0.344465837654972 
 10/25  01:00:00,0.513590253889213,1.19975857218306,0.000000000000000E+000,0.902838040114235,2.417391505374821E-002,2.417391505374821E-002,2.417391505374821E-002,8.082701041155660E-002,1.674644239714320E-002,7.694702792945837E-002,0.299547845818907,0.276286535892787 
 10/25  02:00:00,0.472105189029963,1.44553013382028,0.000000000000000E+000,1.16741206900660,3.125800967061079E-002,3.125800967061079E-002,3.125800967061079E-002,5.388467819363418E-002,1.116429873203984E-002,6.437536283861907E-002,0.296074827316659,0.257723303375916 
 10/25  03:00:00,0.466057278166352,1.65086479710065,0.000000000000000E+000,1.36774592440073,3.662204329293675E-002,3.662204329293675E-002,3.662204329293675E-002,5.388467819363418E-002,1.116429873203984E-002,5.713104055537921E-002,0.291907205113961,0.263011192948078 
 10/25  04:00:00,0.469183932693765,1.84414506512798,0.000000000000000E+000,1.50745149134810,4.036272584934984E-002,4.036272584934984E-002,4.036272584934984E-002,5.388467819363418E-002,1.116429873203984E-002,6.754384627102017E-002,0.280880371369323,0.317345464322049 
 10/25  05:00:00,0.520514627765675,2.10608212626953,0.000000000000000E+000,1.52902624829298,4.094040015915698E-002,4.094040015915698E-002,4.094040015915698E-002,5.837506231069138E-002,1.209465695970983E-002,8.031657622981735E-002,0.313439919827899,0.555464942847415 
 10/25  06:00:00,0.694544388765553,2.39355663209435,0.000000000000000E+000,1.36866680587707,3.664670032951959E-002,3.664670032951959E-002,3.664670032951959E-002,0.121240515617335,2.511967784800620E-002,0.134040478370362,0.362149004321930,0.999943623883873 
 10/25  07:00:00,0.966429815963240,2.69789642021545,0.000000000000000E+000,1.54921052415473,4.148084368105562E-002,4.148084368105562E-002,4.148084368105562E-002,0.246971435988411,5.116970252184926E-002,0.211649359444424,0.384810450049100,1.12217868706009 
 10/25  08:00:00,0.914701982039603,2.43520023319720,0.000000000000000E+000,1.32284836976331,3.541989005647299E-002,3.541989005647299E-002,3.541989005647299E-002,0.220029076254910,4.558755030537107E-002,0.272982444946349,0.325335008198098,1.08994154932617 
 10/25  09:00:00,0.790840358442631,2.28641759618190,0.000000000000000E+000,1.27528680764853,3.414640676123994E-002,3.414640676123994E-002,3.414640676123994E-002,0.107769370145057,2.232859461362140E-002,0.334361574552576,0.276886400091738,0.992057799024563 
 10/25  10:00:00,0.793314111186062,2.48128798045362,0.000000000000000E+000,1.58553356303573,4.245341020726460E-002,4.245341020726460E-002,4.245341020726460E-002,8.531741516529752E-002,1.767680347527147E-002,0.349120160276377,0.283398309783453,0.876232862774818 
 10/25  11:00:00,0.788389705842124,1.58839960292570,0.000000000000000E+000,0.796002434831561,2.131334124973308E-002,2.131334124973308E-002,2.131334124973308E-002,8.531741516529752E-002,1.767680347527147E-002,0.365248998427415,0.283485135246010,0.772869632582611 
 10/25  12:00:00,0.766787739785357,1.22047967878747,0.000000000000000E+000,0.509023775487045,1.362935206784715E-002,1.362935206784715E-002,1.362935206784715E-002,8.531741516529752E-002,1.767680347527147E-002,0.356106421993124,0.278709734805418,0.692257315554026 
 10/25  13:00:00,0.728969298098150,0.664217776412468,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.322279706030025,0.288347361149157,0.644355312267357 
 10/25  14:00:00,0.719964871355261,0.616662712447586,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.297038917789125,0.304583722647166,0.595681825901052 
 10/25  15:00:00,0.752401709346105,0.622732204888785,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.980781991903844E-002,1.860716455339973E-002,0.307124024749640,0.321514687845628,0.600585048993169 
 10/25  16:00:00,0.888854482587100,0.684028209764566,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.112259706109853,2.325895569174967E-002,0.357692282510922,0.380295525996177,0.657832005923681 
 10/25  17:00:00,1.14882270206712,0.836420877688000,0.000000000000000E+000,2.216320366401225E-002,5.934302487132275E-004,5.934302487132275E-004,5.934302487132275E-004,0.184105975802873,3.814469018492773E-002,0.448632307290634,0.461998286261567,0.782433472965233 
 10/25  18:00:00,1.35605406906077,0.929141533218937,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.336779255907450,6.977686707524901E-002,0.402559212612476,0.501590697187195,0.894590056143870 
