Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 12/24  12:00:00,0.696045752960551,3.82775477348692,0.000000000000000E+000,3.59460802246270,9.624732800972886E-002,9.624732800972886E-002,9.624732800972886E-002,0.108915806702946,2.256613755441560E-002,0.118177741207352,0.334790727207709,0.210085090987597 
 12/24  13:00:00,0.694337850843406,3.49585844757972,0.000000000000000E+000,3.26304557288326,8.736958678148767E-002,8.736958678148767E-002,8.736958678148767E-002,0.108915806702946,2.256613755441560E-002,0.130987240347980,0.329151067178176,0.210139695916217 
 12/24  14:00:00,0.684307661353597,3.29277832629353,0.000000000000000E+000,3.05920252661687,8.191159291570302E-002,8.191159291570302E-002,8.191159291570302E-002,0.108915806702946,2.256613755441560E-002,0.115033185391626,0.340532926510507,0.210118595088088 
 12/24  15:00:00,0.712865242448754,3.26966463709645,0.000000000000000E+000,3.03479366320974,8.125803406644580E-002,8.125803406644580E-002,8.125803406644580E-002,0.120380653804446,2.494152420548340E-002,0.111229247483061,0.359707770610917,0.210092933026554 
 12/24  16:00:00,0.808249680607494,3.28111478099236,0.000000000000000E+000,3.04489429882835,8.152848335699894E-002,8.152848335699894E-002,8.152848335699894E-002,0.166239973421502,3.444304230517180E-002,0.130987240347980,0.379702928897442,0.210065098667651 
 12/24  17:00:00,1.09080217318255,3.22216414145992,0.000000000000000E+000,2.98111531050267,7.982077081333584E-002,7.982077081333584E-002,7.982077081333584E-002,0.298085474327450,6.175995316172300E-002,0.186665945704317,0.449122016897326,0.210111596359900 
 12/24  18:00:00,1.57309966965331,4.12654724642699,0.000000000000000E+000,3.87889694774746,0.103859298291448,0.103859298291448,0.103859298291448,0.521649545678564,0.108079914469942,0.278551425895993,0.545611473038965,0.210066502950626 
 12/24  19:00:00,1.78066627193697,3.32798864853234,0.000000000000000E+000,3.07707143954727,8.239004150126270E-002,8.239004150126270E-002,8.239004150126270E-002,0.687889450311120,0.142522914018240,0.230146448180496,0.592369381647454,0.210112550476188 
 12/24  20:00:00,1.62336662449443,3.16616567152598,0.000000000000000E+000,2.91384075134918,7.801946270933913E-002,7.801946270933913E-002,7.801946270933913E-002,0.642030199483010,0.133021424423134,0.143505839125948,0.611441686474602,0.210206488691834 
 12/24  21:00:00,1.53830174214134,3.23835912295700,0.000000000000000E+000,2.98458020468061,7.991354499187818E-002,7.991354499187818E-002,7.991354499187818E-002,0.584706032764452,0.121144519672378,0.104727394940463,0.632462237493769,0.210212511199536 
 12/24  22:00:00,1.40115204358574,3.43293612689268,0.000000000000000E+000,3.18020151921410,8.515139810630427E-002,8.515139810630427E-002,8.515139810630427E-002,0.492987462319285,0.102141454968419,8.782713376961081E-002,0.617696582143720,0.210185315163845 
 12/24  23:00:00,1.15903043334471,3.77425528894476,0.000000000000000E+000,3.52724799411639,9.444373142771496E-002,9.444373142771496E-002,9.444373142771496E-002,0.366874419358562,7.601224456354701E-002,7.181479419005439E-002,0.534537231526429,0.210186335021061 
 12/24  24:00:00,0.957244529645755,4.15403347924799,0.000000000000000E+000,3.91186622031958,0.104742066140310,0.104742066140310,0.104742066140310,0.257958543866670,5.344610700913140E-002,6.124689246428477E-002,0.464502907886960,0.210170529995508 
 12/25  01:00:00,0.728275043178649,4.53804636542149,0.000000000000000E+000,4.30145232990558,0.115173418277467,0.115173418277467,0.115173418277467,0.131845500905946,2.731689660425980E-002,5.437655819150814E-002,0.384214656921069,0.210127867014466 
 12/25  02:00:00,0.642233925557899,4.82128657163387,0.000000000000000E+000,4.58679482376056,0.122813598355393,0.122813598355393,0.122813598355393,8.025379213261234E-002,1.662767805289180E-002,5.343035197700961E-002,0.353760492761593,0.210123378156189 
 12/25  03:00:00,0.602105605426127,5.00146892889669,0.000000000000000E+000,4.76725943467216,0.127645623569830,0.127645623569830,0.127645623569830,5.159170877333399E-002,1.068922140182628E-002,4.717211757171164E-002,0.349658921831025,0.210123656330230 
 12/25  04:00:00,0.598620581618216,5.10124185190249,0.000000000000000E+000,4.86735597906850,0.130325755834865,0.130325755834865,0.130325755834865,5.159170877333399E-002,1.068922140182628E-002,4.592884661545178E-002,0.344737036714339,0.210139073127080 
 12/25  05:00:00,0.591491741186656,5.14508752951976,0.000000000000000E+000,4.91208920887211,0.131523509196271,0.131523509196271,0.131523509196271,5.159170877333399E-002,1.068922140182628E-002,5.062474052704279E-002,0.331714549009782,0.210148559478140 
 12/25  06:00:00,0.640926880988528,5.10123416151470,0.000000000000000E+000,4.86558433294121,0.130278319172824,0.130278319172824,0.130278319172824,5.732412544518977E-002,1.187691330213104E-002,5.593273430611247E-002,0.370166776483870,0.210151331565148 
 12/25  07:00:00,0.794663012655682,5.00252845236178,0.000000000000000E+000,4.76291701521756,0.127529353237435,0.127529353237435,0.127529353237435,0.120380653804446,2.494152420548340E-002,7.877216034481591E-002,0.427691308785101,0.210150431321009 
 12/25  08:00:00,1.00887128266335,4.68427293040937,0.000000000000000E+000,4.44279986530894,0.118958065315007,0.118958065315007,0.118958065315007,0.246493696765170,5.107072035806360E-002,0.107546716839640,0.454454059107065,0.210168539133429 
 12/25  09:00:00,0.918953825988812,4.53003109172897,0.000000000000000E+000,4.29336591082915,0.114956900586411,0.114956900586411,0.114956900586411,0.240761307608892,4.988303415867540E-002,0.113789914435366,0.384214656921069,0.210199012398395 
 12/25  10:00:00,0.735158438579194,4.56616345207578,0.000000000000000E+000,4.33345835797169,0.116030394799613,0.116030394799613,0.116030394799613,0.131845500905946,2.731689660425980E-002,0.117619891551346,0.326997742439629,0.210180244530807 
 12/25  11:00:00,0.724972983008270,5.30902665461162,0.000000000000000E+000,5.07584402265800,0.135908121698422,0.135908121698422,0.135908121698422,0.108915806702946,2.256613755441560E-002,0.107546716839640,0.334688187934444,0.210128035212588 
 12/25  12:00:00,0.711072164917943,4.38906262597090,0.000000000000000E+000,4.15580865096651,0.111273739967121,0.111273739967121,0.111273739967121,0.108915806702946,2.256613755441560E-002,0.118177741207352,0.334790727207709,0.210192314967764 
 12/25  13:00:00,0.711952481568038,4.15380589366133,0.000000000000000E+000,3.92090999597751,0.104984217506121,0.104984217506121,0.104984217506121,0.108915806702946,2.256613755441560E-002,0.130987240347980,0.329151067178176,0.210222718903538 
 12/25  14:00:00,0.699258244127234,3.85117858375710,0.000000000000000E+000,3.61757111606152,9.686217568934023E-002,9.686217568934023E-002,9.686217568934023E-002,0.108915806702946,2.256613755441560E-002,0.115033185391626,0.340532926510507,0.210150263107014 
 12/25  15:00:00,0.723775200526394,3.67709624691548,0.000000000000000E+000,3.44225456255703,9.216799214408639E-002,9.216799214408639E-002,9.216799214408639E-002,0.120380653804446,2.494152420548340E-002,0.111229247483061,0.359707770610917,0.210063643498264 
 12/25  16:00:00,0.819306097027964,3.69403678690045,0.000000000000000E+000,3.45782506778112,9.258489977746807E-002,9.258489977746807E-002,9.258489977746807E-002,0.166239973421502,3.444304230517180E-002,0.130987240347980,0.379702928897442,0.210056335622967 
 12/25  17:00:00,1.09817885333869,3.49758938110860,0.000000000000000E+000,3.25661671107887,8.719745096947441E-002,8.719745096947441E-002,8.719745096947441E-002,0.298085474327450,6.175995316172300E-002,0.186665945704317,0.449122016897326,0.210035435432363 
 12/25  18:00:00,1.54695788394359,3.15016965742779,0.000000000000000E+000,2.90256363463813,7.771751258172810E-002,7.771751258172810E-002,7.771751258172810E-002,0.521649545678564,0.108079914469942,0.278551425895993,0.545611473038965,0.210022227060771 
 12/25  19:00:00,1.78980031227741,3.66907533490739,0.000000000000000E+000,3.41820604935076,9.152408184169827E-002,9.152408184169827E-002,9.152408184169827E-002,0.687889450311120,0.142522914018240,0.230146448180496,0.592369381647454,0.210064627047730 
 12/25  20:00:00,1.61743872071863,2.94462588573363,0.000000000000000E+000,2.69244769130787,7.209155893353990E-002,7.209155893353990E-002,7.209155893353990E-002,0.642030199483010,0.133021424423134,0.143505839125948,0.611441686474602,0.210059762940797 
 12/25  21:00:00,1.52553869539395,2.76152201607504,0.000000000000000E+000,2.50791086561490,6.715049824448673E-002,6.715049824448673E-002,6.715049824448673E-002,0.584706032764452,0.121144519672378,0.104727394940463,0.632462237493769,0.210044743383297 
 12/25  22:00:00,1.38525290507523,2.83910449681131,0.000000000000000E+000,2.58640663657237,6.925225959579641E-002,6.925225959579641E-002,6.925225959579641E-002,0.492987462319285,0.102141454968419,8.782713376961081E-002,0.617696582143720,0.210148567724207 
 12/25  23:00:00,1.13643402817666,2.93026868187585,0.000000000000000E+000,2.68332618376044,7.184732625966418E-002,7.184732625966418E-002,7.184732625966418E-002,0.366874419358562,7.601224456354701E-002,7.181479419005439E-002,0.534537231526429,0.210121538308093 
 12/25  24:00:00,0.929394494134906,3.11381500535476,0.000000000000000E+000,2.87173385360022,7.689203062945890E-002,7.689203062945890E-002,7.689203062945890E-002,0.257958543866670,5.344610700913140E-002,6.124689246428477E-002,0.464502907886960,0.210084422821674 
 12/26  01:00:00,0.724920493135100,3.35830233703455,0.000000000000000E+000,2.98131492769017,7.982611565783727E-002,7.982611565783727E-002,7.982611565783727E-002,0.131845500905946,2.731689660425980E-002,8.636931076758889E-002,0.384214656921069,0.350521240842918 
 12/26  02:00:00,0.620445752785500,3.37422100548562,0.000000000000000E+000,3.07060741845997,8.221696428283881E-002,8.221696428283881E-002,8.221696428283881E-002,8.025379213261234E-002,1.662767805289180E-002,7.223881327716383E-002,0.353760492761593,0.279245217308548 
 12/26  03:00:00,0.572401048344172,3.47326871855359,0.000000000000000E+000,3.18940707607140,8.539788124015894E-002,8.539788124015894E-002,8.539788124015894E-002,5.159170877333399E-002,1.068922140182628E-002,5.971530281942931E-002,0.349658921831025,0.259775804587889 
 12/26  04:00:00,0.564839601721437,3.64526213819238,0.000000000000000E+000,3.35615195326058,8.986255410253549E-002,8.986255410253549E-002,8.986255410253549E-002,5.159170877333399E-002,1.068922140182628E-002,5.261106845099969E-002,0.344737036714339,0.265363385224871 
 12/26  05:00:00,0.563818789926424,3.75588711724135,0.000000000000000E+000,3.41071626207552,9.132353924898740E-002,9.132353924898740E-002,9.132353924898740E-002,5.159170877333399E-002,1.068922140182628E-002,6.315175921409334E-002,0.331714549009782,0.322321093996313 
 12/26  06:00:00,0.619052553337385,3.89690880164594,0.000000000000000E+000,3.29985501801240,8.835517706478482E-002,8.835517706478482E-002,8.835517706478482E-002,5.732412544518977E-002,1.187691330213104E-002,7.598154876300982E-002,0.370166776483870,0.571555286625202 
 12/26  07:00:00,0.799902827025300,4.12079887316360,0.000000000000000E+000,3.05440711270479,8.178319344269908E-002,8.178319344269908E-002,8.178319344269908E-002,0.120380653804446,2.494152420548340E-002,0.129758134509170,0.427691308785101,1.03693075463562 
 12/26  08:00:00,1.07329812558069,4.31620130629814,0.000000000000000E+000,3.11947922936616,8.352553010846536E-002,8.352553010846536E-002,8.352553010846536E-002,0.246493696765170,5.107072035806360E-002,0.207406094963531,0.454454059107065,1.16541755096499 
 12/26  09:00:00,1.03588206103024,4.03366282076498,0.000000000000000E+000,2.87517563202347,7.698418587274859E-002,7.698418587274859E-002,7.698418587274859E-002,0.240761307608892,4.988303415867540E-002,0.268690864190452,0.384214656921069,1.13202102024008 
 12/26  10:00:00,0.911284768848907,4.03052679885669,0.000000000000000E+000,2.97820541233165,7.974285691507756E-002,7.974285691507756E-002,7.974285691507756E-002,0.131845500905946,2.731689660425980E-002,0.330033759705594,0.326997742439629,1.02979653695176 
 12/26  11:00:00,0.905709418894511,3.89388507110726,0.000000000000000E+000,2.96220277083421,7.931437862882186E-002,7.931437862882186E-002,7.931437862882186E-002,0.108915806702946,2.256613755441560E-002,0.344876895795482,0.334688187934444,0.908627703531981 
 12/26  12:00:00,0.945651885512700,4.66680029280578,0.000000000000000E+000,3.84348725354765,0.102911187000571,0.102911187000571,0.102911187000571,0.108915806702946,2.256613755441560E-002,0.361120014768658,0.334790727207709,0.800251379221499 
 12/26  13:00:00,0.919990467679421,4.18043522500339,0.000000000000000E+000,3.44207516123418,9.216318858891188E-002,9.216318858891188E-002,9.216318858891188E-002,0.108915806702946,2.256613755441560E-002,0.351846255376571,0.329151067178176,0.715686884988942 
 12/26  14:00:00,0.891509170566424,3.91201479765397,0.000000000000000E+000,3.22303370667385,8.629825016083989E-002,8.629825016083989E-002,8.629825016083989E-002,0.108915806702946,2.256613755441560E-002,0.317848037359318,0.340532926510507,0.665523886391597 
 12/26  15:00:00,0.898805450951922,3.84435313109007,0.000000000000000E+000,3.20386820941474,8.578508491733136E-002,8.578508491733136E-002,8.578508491733136E-002,0.120380653804446,2.494152420548340E-002,0.292642405135342,0.359707770610917,0.615706880815147 
 12/26  16:00:00,0.985102460662269,3.87892262976290,0.000000000000000E+000,3.23074208479296,8.650464562666446E-002,8.650464562666446E-002,8.650464562666446E-002,0.166239973421502,3.444304230517180E-002,0.302863858133087,0.379702928897442,0.622025161473581 
 12/26  17:00:00,1.26323453850277,3.89504825418542,0.000000000000000E+000,3.18194405976035,8.519805545266206E-002,8.519805545266206E-002,8.519805545266206E-002,0.298085474327450,6.175995316172300E-002,0.353721026385214,0.449122016897326,0.682166959827720 
 12/26  18:00:00,1.74001260274757,4.74185496563821,0.000000000000000E+000,3.89361435374019,0.104253363789878,0.104253363789878,0.104253363789878,0.521649545678564,0.108079914469942,0.445070293491817,0.545611473038965,0.810656816169126 
 12/26  19:00:00,1.94611639376479,3.94658475266611,0.000000000000000E+000,2.97670147956361,7.970258840470749E-002,7.970258840470749E-002,7.970258840470749E-002,0.687889450311120,0.142522914018240,0.398284023104866,0.592369381647454,0.929078614593600 
 12/26  20:00:00,1.79140250385915,3.76222102238255,0.000000000000000E+000,2.77175435755388,7.421503238929340E-002,7.421503238929340E-002,7.421503238929340E-002,0.642030199483010,0.133021424423134,0.315346148810717,0.611441686474602,0.948348233343705 
 12/26  21:00:00,1.70539781685960,3.75491208706863,0.000000000000000E+000,2.83325966254086,7.586186598740118E-002,7.586186598740118E-002,7.586186598740118E-002,0.584706032764452,0.121144519672378,0.275875148663200,0.632462237493769,0.878086017450944 
 12/26  22:00:00,1.56707074888776,3.84350617605259,0.000000000000000E+000,3.00852758748723,8.055474748003753E-002,8.055474748003753E-002,8.055474748003753E-002,0.492987462319285,0.102141454968419,0.258342489697899,0.617696582143720,0.792429296050646 
 12/26  23:00:00,1.28735764710444,4.00531156681636,0.000000000000000E+000,3.31290955740972,8.870471852453193E-002,8.870471852453193E-002,8.870471852453193E-002,0.366874419358562,7.601224456354701E-002,0.205881020852975,0.534537231526429,0.655581049599323 
 12/26  24:00:00,1.02502812490943,4.19409019750256,0.000000000000000E+000,3.65452611986536,9.785166337491862E-002,9.785166337491862E-002,9.785166337491862E-002,0.257958543866670,5.344610700913140E-002,0.135920890493347,0.464502907886960,0.507567348704290 
 12/27  01:00:00,0.753141641685190,4.41258680862912,0.000000000000000E+000,4.03530748082376,0.108047264207925,0.108047264207925,0.108047264207925,0.131845500905946,2.731689660425980E-002,8.636931076758889E-002,0.384214656921069,0.350813159303936 
 12/27  02:00:00,0.654600649816790,4.64999007780634,0.000000000000000E+000,4.34621131743419,0.116371861314128,0.116371861314128,0.116371861314128,8.025379213261234E-002,1.662767805289180E-002,7.223881327716383E-002,0.353760492761593,0.279410390655053 
 12/27  03:00:00,0.609995099308442,4.87747749301454,0.000000000000000E+000,4.59345516745708,0.122991932204428,0.122991932204428,0.122991932204428,5.159170877333399E-002,1.068922140182628E-002,5.971530281942931E-002,0.349658921831025,0.259936487663160 
