Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 02/10  20:00:00,1.72055366635754,0.996262048639562,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.642275844805715,0.133072319355730,0.315239482993876,0.614618006923821,0.953924820107934 
 02/10  21:00:00,1.64935091972487,0.927011668413997,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.598484320876293,0.123999210883289,0.275771620076267,0.635747755610620,0.883218942339358 
 02/10  22:00:00,1.49362693642038,0.840557645178353,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.496304052515013,0.102828614946066,0.258240861123445,0.620905395557452,0.797787317377829 
 02/10  23:00:00,1.20485842213889,0.697026697596342,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.369795197964583,7.661739685646846E-002,0.205783766725856,0.537314048313578,0.660014460075737 
 02/10  24:00:00,0.934882965464691,0.748624239978566,0.000000000000000E+000,0.204481152719895,5.475079467539737E-003,5.475079467539737E-003,5.475079467539737E-003,0.257883495127641,5.343055775921201E-002,0.135829910826043,0.466915910005854,0.511980141552102 
 02/11  01:00:00,0.672327364883914,1.11501933482722,0.000000000000000E+000,0.721544962984795,1.931970726493467E-002,1.931970726493467E-002,1.931970726493467E-002,0.131374571788263,2.721933966961431E-002,9.285515666593923E-002,0.386210577216762,0.366870716751355 
 02/11  02:00:00,0.572591854568864,1.49121060321595,0.000000000000000E+000,1.17884558377603,3.156414743012190E-002,3.156414743012190E-002,3.156414743012190E-002,7.785161338318088E-002,1.612997378484870E-002,7.609989808520642E-002,0.355598209607107,0.287870060789220 
 02/11  03:00:00,0.535630274824449,1.85702407561242,0.000000000000000E+000,1.56681078268165,4.195209891804145E-002,4.195209891804145E-002,4.195209891804145E-002,5.352299279955498E-002,1.108936018384905E-002,6.224247883004267E-002,0.351475331814560,0.266002333800656 
 02/11  04:00:00,0.530305986471511,2.16044083760809,0.000000000000000E+000,1.86449882948085,4.992283700848515E-002,4.992283700848515E-002,4.992283700848515E-002,5.352299279955498E-002,1.108936018384905E-002,5.389490573771482E-002,0.346527878463506,0.272071848421839 
 02/11  05:00:00,0.529520900105967,2.24057646732273,0.000000000000000E+000,1.88157968828399,5.038018507248553E-002,5.038018507248553E-002,5.038018507248553E-002,5.352299279955498E-002,1.108936018384905E-002,6.574260829950677E-002,0.333437741472171,0.336028317811203 
 02/11  06:00:00,0.588774431890946,2.53612622340451,0.000000000000000E+000,1.89922181429358,5.085256133109929E-002,5.085256133109929E-002,5.085256133109929E-002,5.838871691628005E-002,1.209748461432395E-002,7.999793597354952E-002,0.372089720777291,0.611273452377882 
 02/11  07:00:00,0.775545331971914,3.20720183628644,0.000000000000000E+000,2.04984194958721,5.488548661137610E-002,5.488548661137610E-002,5.488548661137610E-002,0.111911702836941,2.318683909725644E-002,0.140300209330190,0.429913081817751,1.12774583668993 
 02/11  08:00:00,1.02905515114947,2.92079532204333,0.000000000000000E+000,1.61399721596085,4.321553796147855E-002,4.321553796147855E-002,4.321553796147855E-002,0.223823405673881,4.637369244680428E-002,0.228479631374793,0.456814859414115,1.27533095920136 
 02/11  09:00:00,0.985554863429565,2.84606808268392,0.000000000000000E+000,1.57345430132813,4.212998226841246E-002,4.212998226841246E-002,4.212998226841246E-002,0.199494750695783,4.133307029442978E-002,0.301038470675778,0.386210577216762,1.24601012626472 
 02/11  10:00:00,0.873993345628356,2.55777347730108,0.000000000000000E+000,1.40046086673548,3.749800132953929E-002,3.749800132953929E-002,3.749800132953929E-002,9.731455112344861E-002,2.016247435720658E-002,0.374973874529018,0.328696432010744,1.13467074878673 
 02/11  11:00:00,0.888834121129784,2.79119345440812,0.000000000000000E+000,1.76924498909637,4.737237043121686E-002,4.737237043121686E-002,4.737237043121686E-002,7.785161338318088E-002,1.612997378484870E-002,0.395705323380369,0.336426827871766,0.998774104431772 
 02/11  12:00:00,0.885182773044177,1.86222141400375,0.000000000000000E+000,0.963654329734028,2.580229993988685E-002,2.580229993988685E-002,2.580229993988685E-002,7.785161338318088E-002,1.612997378484870E-002,0.413520973841281,0.336529899816582,0.875385623401747 
 02/11  13:00:00,0.847706566733716,1.10068328491122,0.000000000000000E+000,0.296967369082991,7.951441604120944E-003,7.951441604120944E-003,7.951441604120944E-003,7.785161338318088E-002,1.612997378484870E-002,0.399564582831336,0.330860942851829,0.780924954301058 
 02/11  14:00:00,0.814636850656726,0.807951680844236,0.000000000000000E+000,6.205061847671340E-002,1.661434624419255E-003,1.661434624419255E-003,1.661434624419255E-003,7.785161338318088E-002,1.612997378484870E-002,0.361343887859729,0.342301928726146,0.722322002170720 
 02/11  15:00:00,0.808456849614279,0.690646022718907,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.271733062101155E-002,1.713809536486532E-002,0.331677028943703,0.361576382406300,0.665739264763358 
 02/11  16:00:00,0.854331093154814,0.696636135429476,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.731455112344861E-002,2.016247435720658E-002,0.339830643750797,0.381675411644963,0.670344879811061 
 02/11  17:00:00,1.03843420057286,0.772294194811387,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.150837509528531,3.125184024197220E-002,0.389541720240152,0.451455118283806,0.741196247307023 
 02/11  18:00:00,1.39983393114215,1.04554432181436,0.000000000000000E+000,0.123004615284703,3.293506685579129E-003,3.293506685579129E-003,3.293506685579129E-003,0.291943584581400,6.048742307161974E-002,0.480315586171698,0.548445818353454,0.884760670303467 
 02/11  19:00:00,1.67828573079173,1.06368306360541,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.501169769752845,0.103836736526083,0.432484563045918,0.595446625188480,1.02266643284451 
 02/11  20:00:00,1.75479844794689,1.09384292930242,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.642275844805715,0.133072319355730,0.349484264583227,0.614618006923821,1.05150570077079 
 02/11  21:00:00,1.68420631793675,1.02004686027630,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.598484320876293,0.123999210883289,0.310627018288144,0.635747755610620,0.976254134201669 
 02/11  22:00:00,1.52923382237417,0.918823758422385,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.496304052515013,0.102828614946066,0.293847747077229,0.620905395557452,0.876053430621861 
 02/11  23:00:00,1.24012837362372,1.01932702695042,0.000000000000000E+000,0.260563728377834,6.976716925991187E-003,6.976716925991187E-003,6.976716925991187E-003,0.369795197964583,7.661739685646846E-002,0.234077001284697,0.537314048313578,0.721751061051979 
 02/11  24:00:00,0.964654517618758,1.31755040496798,0.000000000000000E+000,0.736187714630798,1.971177385796258E-002,1.971177385796258E-002,1.971177385796258E-002,0.257883495127641,5.343055775921201E-002,0.151364768589688,0.466915910005854,0.549199744630611 
 02/12  01:00:00,0.686567668932835,1.64682522428743,0.000000000000000E+000,1.25338633702677,3.356001131385646E-002,3.356001131385646E-002,3.356001131385646E-002,0.131374571788263,2.721933966961431E-002,9.285515666593923E-002,0.386210577216762,0.366835232169595 
 02/12  02:00:00,0.584680303563910,1.94257795570567,0.000000000000000E+000,1.63032030661019,4.365259642516726E-002,4.365259642516726E-002,4.365259642516726E-002,7.785161338318088E-002,1.612997378484870E-002,7.609989808520642E-002,0.355598209607107,0.287762690444774 
 02/12  03:00:00,0.544268367945490,2.17960797905455,0.000000000000000E+000,1.88942294733868,5.059019203908208E-002,5.059019203908208E-002,5.059019203908208E-002,5.352299279955498E-002,1.108936018384905E-002,6.224247883004267E-002,0.351475331814560,0.265974072585764 
 02/12  04:00:00,0.536465726937394,2.39048833336653,0.000000000000000E+000,2.09455043665606,5.608257747436998E-002,5.608257747436998E-002,5.608257747436998E-002,5.352299279955498E-002,1.108936018384905E-002,5.389490573771482E-002,0.346527878463506,0.272067737005064 
 02/12  05:00:00,0.538582032481954,2.57895295387936,0.000000000000000E+000,2.21999135959839,5.944131744847175E-002,5.944131744847175E-002,5.944131744847175E-002,5.352299279955498E-002,1.108936018384905E-002,6.574260829950677E-002,0.333437741472171,0.335993133053436 
 02/12  06:00:00,0.597096323262699,2.84687667205779,0.000000000000000E+000,2.21002459817915,5.917445270285373E-002,5.917445270285373E-002,5.917445270285373E-002,5.838871691628005E-002,1.209748461432395E-002,7.999793597354952E-002,0.372089720777291,0.611221117145597 
 02/12  07:00:00,0.782454548481835,3.46521443727133,0.000000000000000E+000,2.30788469850364,6.179470312129656E-002,6.179470312129656E-002,6.179470312129656E-002,0.111911702836941,2.318683909725644E-002,0.140300209330190,0.429913081817751,1.12771568875840 
 02/12  08:00:00,1.03473242841187,3.13289017949033,0.000000000000000E+000,1.82602997380630,4.889281522387588E-002,4.889281522387588E-002,4.889281522387588E-002,0.223823405673881,4.637369244680428E-002,0.228479631374793,0.456814859414115,1.27539305880292 
 02/12  09:00:00,0.982938381069462,2.74843096908931,0.000000000000000E+000,1.47573492899073,3.951349990830825E-002,3.951349990830825E-002,3.951349990830825E-002,0.199494750695783,4.133307029442978E-002,0.301038470675778,0.386210577216762,1.24609238500752 
 02/12  10:00:00,0.867032410795726,2.29785098447257,0.000000000000000E+000,1.14048656188326,3.053706649690893E-002,3.053706649690893E-002,3.053706649690893E-002,9.731455112344861E-002,2.016247435720658E-002,0.374973874529018,0.328696432010744,1.13472256081044 
 02/12  11:00:00,0.869800307540442,2.08037494255702,0.000000000000000E+000,1.05837747265588,2.833855684187483E-002,2.833855684187483E-002,2.833855684187483E-002,7.785161338318088E-002,1.612997378484870E-002,0.395705323380369,0.336426827871766,0.998823109021176 
 02/12  12:00:00,0.864136778687728,1.07626958054490,0.000000000000000E+000,0.177636663386452,4.756305583437784E-003,4.756305583437784E-003,4.756305583437784E-003,7.785161338318088E-002,1.612997378484870E-002,0.413520973841281,0.336529899816582,0.875451456290474 
 02/12  13:00:00,0.839755125129593,0.803648784023030,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.785161338318088E-002,1.612997378484870E-002,0.399564582831336,0.330860942851829,0.780857822495858 
 02/12  14:00:00,0.819367864329661,0.984616000416051,0.000000000000000E+000,0.238742689361033,6.392448297356601E-003,6.392448297356601E-003,6.392448297356601E-003,7.785161338318088E-002,1.612997378484870E-002,0.361343887859729,0.342301928726146,0.722294250858216 
 02/12  15:00:00,0.813801195870128,0.891480768617128,0.000000000000000E+000,0.199598579236916,5.344346255848445E-003,5.344346255848445E-003,5.344346255848445E-003,8.271733062101155E-002,1.713809536486532E-002,0.331677028943703,0.361576382406300,0.666975431424660 
 02/12  16:00:00,0.861830786145558,0.979512669931737,0.000000000000000E+000,0.280095636398421,7.499692990743092E-003,7.499692990743092E-003,7.499692990743092E-003,9.731455112344861E-002,2.016247435720658E-002,0.339830643750797,0.381675411644963,0.673125777914900 
 02/12  17:00:00,1.04700345077340,1.09532626759650,0.000000000000000E+000,0.320041045858732,8.569250200537426E-003,8.569250200537426E-003,8.569250200537426E-003,0.150837509528531,3.125184024197220E-002,0.389541720240152,0.451455118283806,0.744187274233404 
 02/12  18:00:00,1.41671936289861,1.67685889787391,0.000000000000000E+000,0.753635197033025,2.017893844203337E-002,2.017893844203337E-002,2.017893844203337E-002,0.291943584581400,6.048742307161974E-002,0.480315586171698,0.548445818353454,0.885444664614687 
 02/12  19:00:00,1.68695868735251,1.38978861849516,0.000000000000000E+000,0.323914230935602,8.672956560787726E-003,8.672956560787726E-003,8.672956560787726E-003,0.501169769752845,0.103836736526083,0.432484563045918,0.595446625188480,1.02485775679866 
 02/12  20:00:00,1.76133178229803,1.34060039846673,0.000000000000000E+000,0.244004447268143,6.533334351142939E-003,6.533334351142939E-003,6.533334351142939E-003,0.642275844805715,0.133072319355730,0.349484264583227,0.614618006923821,1.05425872266696 
 02/12  21:00:00,1.69267591389813,1.33859054546120,0.000000000000000E+000,0.316319197835181,8.469595961386321E-003,8.469595961386321E-003,8.469595961386321E-003,0.598484320876293,0.123999210883289,0.310627018288144,0.635747755610620,0.978478621551382 
 02/12  22:00:00,1.53885779499583,1.27934866430034,0.000000000000000E+000,0.359432411363138,9.623972621664242E-003,9.623972621664242E-003,9.623972621664242E-003,0.496304052515013,0.102828614946066,0.293847747077229,0.620905395557452,0.877145925136682 
 02/12  23:00:00,1.24882186538003,1.34419561985117,0.000000000000000E+000,0.585244899862176,1.567020868229872E-002,1.567020868229872E-002,1.567020868229872E-002,0.369795197964583,7.661739685646846E-002,0.234077001284697,0.537314048313578,0.721938482468393 
 02/12  24:00:00,0.969549837841927,1.50035854780845,0.000000000000000E+000,0.919016243075301,2.460709408113349E-002,2.460709408113349E-002,2.460709408113349E-002,0.257883495127641,5.343055775921201E-002,0.151364768589688,0.466915910005854,0.549179359026583 
 02/13  01:00:00,0.678764341977797,1.58689180303289,0.000000000000000E+000,1.20746226893015,3.233037269456469E-002,3.233037269456469E-002,3.233037269456469E-002,0.131374571788263,2.721933966961431E-002,8.628146833019194E-002,0.386210577216762,0.352825879011683 
 02/13  02:00:00,0.575904706471772,1.75486395945894,0.000000000000000E+000,1.44998474497189,3.882402656598973E-002,3.882402656598973E-002,3.882402656598973E-002,7.785161338318088E-002,1.612997378484870E-002,7.215287085224550E-002,0.355598209607107,0.280384255836356 
 02/13  03:00:00,0.534787467998077,1.91764827191778,0.000000000000000E+000,1.63285756091619,4.372053260789088E-002,4.372053260789088E-002,4.372053260789088E-002,5.352299279955498E-002,1.108936018384905E-002,5.963123831382165E-002,0.351475331814560,0.260579751871476 
 02/13  04:00:00,0.524352320573204,1.98325294316042,0.000000000000000E+000,1.69313824394348,4.533457637447736E-002,4.533457637447736E-002,4.533457637447736E-002,5.352299279955498E-002,1.108936018384905E-002,5.252950047341648E-002,0.346527878463506,0.266244539511533 
 02/13  05:00:00,0.522851975426148,2.07929962586666,0.000000000000000E+000,1.73227263356987,4.638241814506650E-002,4.638241814506650E-002,4.638241814506650E-002,5.352299279955498E-002,1.108936018384905E-002,6.307145054710674E-002,0.333437741472171,0.324058531069259 
 02/13  06:00:00,0.579655198807127,2.31414951941713,0.000000000000000E+000,1.71164203511229,4.583002412480718E-002,4.583002412480718E-002,4.583002412480718E-002,5.838871691628005E-002,1.209748461432395E-002,7.590124009602323E-002,0.372089720777291,0.576876527571792 
 02/13  07:00:00,0.750686538912901,2.59682024671675,0.000000000000000E+000,1.51826319305234,4.065221427027567E-002,4.065221427027567E-002,4.065221427027567E-002,0.111911702836941,2.318683909725644E-002,0.129674688612276,0.429913081817751,1.04894300365512 
 02/13  08:00:00,1.00779559982255,2.82122276640691,0.000000000000000E+000,1.61033070817029,4.311736548321034E-002,4.311736548321034E-002,4.311736548321034E-002,0.223823405673881,4.637369244680428E-002,0.207318252526134,0.456814859414115,1.17942491135550 
 02/13  09:00:00,0.948217234469875,2.56268372617274,0.000000000000000E+000,1.39043971101301,3.722968015075419E-002,3.722968015075419E-002,3.722968015075419E-002,0.199494750695783,4.133307029442978E-002,0.268601143833745,0.386210577216762,1.14564036006867 
 02/13  10:00:00,0.828394091865696,2.44395500294891,0.000000000000000E+000,1.37924147374918,3.692984205760806E-002,3.692984205760806E-002,3.692984205760806E-002,9.731455112344861E-002,2.016247435720658E-002,0.329942780038288,0.328696432010744,1.04207166742088 
