Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 10/02  22:00:00,1.12355736410552,0.658240514277343,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.368211951605745,7.628936611756407E-002,0.211086897798320,0.452621136305497,0.627062247011924 
 10/02  23:00:00,0.866899398431600,0.830015895793955,0.000000000000000E+000,0.313521416135696,8.394684034620632E-003,8.394684034620632E-003,8.394684034620632E-003,0.255952245495893,5.303041042581440E-002,0.140854700817263,0.393319345379608,0.489401145548850 
 10/02  24:00:00,0.614537447327826,1.31594953492451,0.000000000000000E+000,0.951190498619148,2.546857497347179E-002,2.546857497347179E-002,2.546857497347179E-002,0.130221325124817,2.698038575197133E-002,9.118414100106639E-002,0.325335008198098,0.342348722197639 
 10/03  01:00:00,0.530546240025130,1.83192148561872,0.000000000000000E+000,1.53610365956891,4.112990118966629E-002,4.112990118966629E-002,4.112990118966629E-002,8.082701041155660E-002,1.674644239714320E-002,7.694702792945837E-002,0.299547845818907,0.275183829873774 
 10/03  02:00:00,0.492826409652907,2.21864231961493,0.000000000000000E+000,1.94130021142781,5.197923029355458E-002,5.197923029355458E-002,5.197923029355458E-002,5.388467819363418E-002,1.116429873203984E-002,6.437536283861907E-002,0.296074827316659,0.256947346749352 
 10/03  03:00:00,0.488348245856915,2.48253863129109,0.000000000000000E+000,2.20026037384980,5.891301098350191E-002,5.891301098350191E-002,5.891301098350191E-002,5.388467819363418E-002,1.116429873203984E-002,5.713104055537921E-002,0.291907205113961,0.262170577689453 
 10/03  04:00:00,0.491177027984422,2.66390831937356,0.000000000000000E+000,2.32884111748490,6.235582114000533E-002,6.235582114000533E-002,6.235582114000533E-002,5.388467819363418E-002,1.116429873203984E-002,6.754384627102017E-002,0.280880371369323,0.315719092430830 
 10/03  05:00:00,0.541593561601208,2.88804040655520,0.000000000000000E+000,2.31627412557959,6.201933399468972E-002,6.201933399468972E-002,6.201933399468972E-002,5.837506231069138E-002,1.209465695970983E-002,8.031657622981735E-002,0.313439919827899,0.550175345846472 
 10/03  06:00:00,0.724179702338432,3.48815720922170,0.000000000000000E+000,2.47547504793551,6.628201390239898E-002,6.628201390239898E-002,6.628201390239898E-002,0.121240515617335,2.511967784800620E-002,0.134040478370362,0.362149004321930,0.987735958952796 
 10/03  07:00:00,0.980313427238914,3.20211636780543,0.000000000000000E+000,2.06773027430558,5.536445495672964E-002,5.536445495672964E-002,5.536445495672964E-002,0.246971435988411,5.116970252184926E-002,0.211649359444424,0.384810450049100,1.10787888449922 
 10/03  08:00:00,0.927846763999837,2.91221587624486,0.000000000000000E+000,1.81377460807924,4.856467201670542E-002,4.856467201670542E-002,4.856467201670542E-002,0.220029076254910,4.558755030537107E-002,0.272982444946349,0.325335008198098,1.07603095405792 
 10/03  09:00:00,0.800971954951482,2.65228746326311,0.000000000000000E+000,1.65367775983564,4.427800327008956E-002,4.427800327008956E-002,4.427800327008956E-002,0.107769370145057,2.232859461362140E-002,0.334361574552576,0.276886400091738,0.979536713918666 
 10/03  10:00:00,0.803423805000874,2.84807563483452,0.000000000000000E+000,1.96310650186779,5.256310402207708E-002,5.256310402207708E-002,5.256310402207708E-002,8.531741516529752E-002,1.767680347527147E-002,0.349120160276377,0.283398309783453,0.865447578323656 
 10/03  11:00:00,0.801973297437341,2.08655628002913,0.000000000000000E+000,1.30331716586587,3.489693284495061E-002,3.489693284495061E-002,3.489693284495061E-002,8.531741516529752E-002,1.767680347527147E-002,0.365248998427415,0.283485135246010,0.763711578651738 
 10/03  12:00:00,0.770433972276346,1.34880441661450,0.000000000000000E+000,0.645201857880651,1.727558455883620E-002,1.727558455883620E-002,1.727558455883620E-002,8.531741516529752E-002,1.767680347527147E-002,0.356106421993124,0.278709734805418,0.684403970987450 
 10/03  13:00:00,0.731047401347439,0.734924604608158,0.000000000000000E+000,7.761219730330261E-002,2.078103249290867E-003,2.078103249290867E-003,2.078103249290867E-003,8.531741516529752E-002,1.767680347527147E-002,0.322279706030025,0.288347361149157,0.637449943159747 
 10/03  14:00:00,0.719964871355261,0.610994437405901,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.297038917789125,0.304583722647166,0.590013550859363 
 10/03  15:00:00,0.752401709346105,0.617729054262876,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.980781991903844E-002,1.860716455339973E-002,0.307124024749640,0.321514687845628,0.595581898367260 
 10/03  16:00:00,0.888854482587100,0.677697255430693,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.112259706109853,2.325895569174967E-002,0.357692282510922,0.380295525996177,0.651501051589808 
 10/03  17:00:00,1.14822927181840,0.805411533656934,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.184105975802873,3.814469018492773E-002,0.448632307290634,0.461998286261567,0.773587332598179 
 10/03  18:00:00,1.35605406906077,0.918043813148844,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.336779255907450,6.977686707524901E-002,0.402559212612476,0.501590697187195,0.883492336073776 
 10/03  19:00:00,1.49309635159271,0.936749683678314,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.529865972428858,0.109782265164142,0.320359868498665,0.517740233222650,0.901085765070277 
 10/03  20:00:00,1.53669761918705,0.872012478737094,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.583750691895860,0.120946569597098,0.281112892369017,0.535539453046672,0.835122482095407 
 10/03  21:00:00,1.39289122978232,0.791460219558600,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.489452467223080,0.101409043965570,0.263645119876690,0.523036586438579,0.755431467974696 
 10/03  22:00:00,1.12392216744973,0.672811057483971,0.000000000000000E+000,1.362453436162427E-002,3.648033442001474E-004,3.648033442001474E-004,3.648033442001474E-004,0.368211951605745,7.628936611756407E-002,0.211086897798320,0.452621136305497,0.628008255856928 
 10/03  23:00:00,0.867644397252374,0.858237492910103,0.000000000000000E+000,0.341345344272340,9.139682855396685E-003,9.139682855396685E-003,9.139682855396685E-003,0.255952245495893,5.303041042581440E-002,0.140854700817263,0.393319345379608,0.489798814528352 
 10/03  24:00:00,0.610540302709963,1.16676534071795,0.000000000000000E+000,0.801906685681891,2.147143035560846E-002,2.147143035560846E-002,2.147143035560846E-002,0.130221325124817,2.698038575197133E-002,9.118414100106639E-002,0.325335008198098,0.342448340928337 
 10/04  01:00:00,0.520976091571626,1.47454848052609,0.000000000000000E+000,1.17868145244382,3.155975273616116E-002,3.155975273616116E-002,3.155975273616116E-002,8.082701041155660E-002,1.674644239714320E-002,7.694702792945837E-002,0.299547845818907,0.275233031906229 
 10/04  02:00:00,0.479194973224572,1.70954182654936,0.000000000000000E+000,1.43219859005051,3.834779386521888E-002,3.834779386521888E-002,3.834779386521888E-002,5.388467819363418E-002,1.116429873203984E-002,6.437536283861907E-002,0.296074827316659,0.256948475061084 
 10/04  03:00:00,0.471937176343750,1.86963741211628,0.000000000000000E+000,1.58734608989948,4.250194147033736E-002,4.250194147033736E-002,4.250194147033736E-002,5.388467819363418E-002,1.116429873203984E-002,5.713104055537921E-002,0.291907205113961,0.262183642464961 
 10/04  04:00:00,0.473805886505109,2.01512258753489,0.000000000000000E+000,1.68007043665555,4.498467966069105E-002,4.498467966069105E-002,4.498467966069105E-002,5.388467819363418E-002,1.116429873203984E-002,6.754384627102017E-002,0.280880371369323,0.315704041421517 
 10/04  05:00:00,0.526082272421578,2.30887521526064,0.000000000000000E+000,1.73696448990634,4.650804481505914E-002,4.650804481505914E-002,4.650804481505914E-002,5.837506231069138E-002,1.209465695970983E-002,8.031657622981735E-002,0.313439919827899,0.550319790225172 
 10/04  06:00:00,0.711950504242675,3.03187052777851,0.000000000000000E+000,2.01874368206471,5.405281580664083E-002,5.405281580664083E-002,5.405281580664083E-002,0.121240515617335,2.511967784800620E-002,0.134040478370362,0.362149004321930,0.988180643380396 
 10/04  07:00:00,0.971384763420725,2.86918759608230,0.000000000000000E+000,1.73426598751013,4.643579113854125E-002,4.643579113854125E-002,4.643579113854125E-002,0.246971435988411,5.116970252184926E-002,0.211649359444424,0.384810450049100,1.10841439957153 
 10/04  08:00:00,0.920914486212197,2.65386982175334,0.000000000000000E+000,1.55487057547200,4.163239422906568E-002,4.163239422906568E-002,4.163239422906568E-002,0.220029076254910,4.558755030537107E-002,0.272982444946349,0.325335008198098,1.07658893217362 
 10/04  09:00:00,0.790094006924728,2.24654558565192,0.000000000000000E+000,1.24741235950221,3.340005524333754E-002,3.340005524333754E-002,3.340005524333754E-002,0.107769370145057,2.232859461362140E-002,0.334361574552576,0.276886400091738,0.980060236640898 
 10/04  10:00:00,0.774055699532181,1.75173924170529,0.000000000000000E+000,0.866277844851724,2.319499855338394E-002,2.319499855338394E-002,2.319499855338394E-002,8.531741516529752E-002,1.767680347527147E-002,0.349120160276377,0.283398309783453,0.865939842210495 
 10/04  11:00:00,0.769588992795438,0.877513035164236,0.000000000000000E+000,9.384066740249136E-002,2.512628203047179E-003,2.512628203047179E-003,2.512628203047179E-003,8.531741516529752E-002,1.767680347527147E-002,0.365248998427415,0.283485135246010,0.764144832250218 
 10/04  12:00:00,0.753158387717509,0.700869669216265,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.356106421993124,0.278709734805418,0.681671081469862 
 10/04  13:00:00,0.728969298098150,0.651937086942147,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.322279706030025,0.288347361149157,0.632074622797038 
 10/04  14:00:00,0.719964871355261,0.604955935767567,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.297038917789125,0.304583722647166,0.583975049221029 
 10/04  15:00:00,0.752401709346105,0.611023085127366,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.980781991903844E-002,1.860716455339973E-002,0.307124024749640,0.321514687845628,0.588875929231750 
 10/04  16:00:00,0.888854482587100,0.669308421987687,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.112259706109853,2.325895569174967E-002,0.357692282510922,0.380295525996177,0.643112218146802 
 10/04  17:00:00,1.14822927181840,0.796560740169785,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.184105975802873,3.814469018492773E-002,0.448632307290634,0.461998286261567,0.764736539111028 
 10/04  18:00:00,1.35605406906077,0.909949177551907,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.336779255907450,6.977686707524901E-002,0.402559212612476,0.501590697187195,0.875397700476842 
 10/04  19:00:00,1.49309635159271,0.928886052052908,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.529865972428858,0.109782265164142,0.320359868498665,0.517740233222650,0.893222133444871 
 10/04  20:00:00,1.53669761918705,0.864134085446662,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.583750691895860,0.120946569597098,0.281112892369017,0.535539453046672,0.827244088804978 
 10/04  21:00:00,1.39289122978232,0.783408099399492,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.489452467223080,0.101409043965570,0.263645119876690,0.523036586438579,0.747379347815589 
 10/04  22:00:00,1.12355736410552,0.651225101435134,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.368211951605745,7.628936611756407E-002,0.211086897798320,0.452621136305497,0.620046834169715 
 10/04  23:00:00,0.858504714396978,0.510079661171219,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.255952245495893,5.303041042581440E-002,0.140854700817263,0.393319345379608,0.482986327061811 
 10/04  24:00:00,0.589068872354354,0.361197752034640,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.130221325124817,2.698038575197133E-002,9.118414100106639E-002,0.325335008198098,0.338787437926922 
 10/05  01:00:00,0.489416338835466,0.293662661139044,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.082701041155660E-002,1.674644239714320E-002,7.694702792945837E-002,0.299547845818907,0.273028664963004 
 10/05  02:00:00,0.445233535853052,0.440878856379472,0.000000000000000E+000,0.163819947708522,4.386356493700943E-003,4.386356493700943E-003,4.386356493700943E-003,5.388467819363418E-002,1.116429873203984E-002,6.437536283861907E-002,0.296074827316659,0.256664147233184 
 10/05  03:00:00,0.441513692436024,0.733577824657210,0.000000000000000E+000,0.451101566675615,1.207845756260921E-002,1.207845756260921E-002,1.207845756260921E-002,5.388467819363418E-002,1.116429873203984E-002,5.713104055537921E-002,0.291907205113961,0.262368578229756 
 10/05  04:00:00,0.445801114483542,0.969398729211321,0.000000000000000E+000,0.634159030514630,1.697990763912461E-002,1.697990763912461E-002,1.697990763912461E-002,5.388467819363418E-002,1.116429873203984E-002,6.754384627102017E-002,0.280880371369323,0.315891589238869 
 10/05  05:00:00,0.501567155514609,1.39358948947063,0.000000000000000E+000,0.821383374797427,2.199292790809045E-002,2.199292790809045E-002,2.199292790809045E-002,5.837506231069138E-002,1.209465695970983E-002,8.031657622981735E-002,0.313439919827899,0.550615179544072 
 10/05  06:00:00,0.688296015112447,2.14895061038596,0.000000000000000E+000,1.13530496066784,3.039832667641133E-002,3.039832667641133E-002,3.039832667641133E-002,0.121240515617335,2.511967784800620E-002,0.134040478370362,0.362149004321930,0.988699447384708 
 10/05  07:00:00,0.950929444199825,2.10580557652893,0.000000000000000E+000,0.970308627924498,2.598047191764091E-002,2.598047191764091E-002,2.598047191764091E-002,0.246971435988411,5.116970252184926E-002,0.211649359444424,0.384810450049100,1.10898973960379 
 10/05  08:00:00,0.901051557421355,1.91260608664508,0.000000000000000E+000,0.813037584805025,2.176946543822469E-002,2.176946543822469E-002,2.176946543822469E-002,0.220029076254910,4.558755030537107E-002,0.272982444946349,0.325335008198098,1.07715818773233 
 10/05  09:00:00,0.772248479917626,1.58057369549836,0.000000000000000E+000,0.580924511254362,1.555452823623413E-002,1.555452823623413E-002,1.555452823623413E-002,0.107769370145057,2.232859461362140E-002,0.334361574552576,0.276886400091738,0.980576194735189 
 10/05  10:00:00,0.754960297078471,1.03902671152737,0.000000000000000E+000,0.153110131298902,4.099596099672061E-003,4.099596099672061E-003,4.099596099672061E-003,8.531741516529752E-002,1.767680347527147E-002,0.349120160276377,0.283398309783453,0.866395025585399 
 10/05  11:00:00,0.767076364592392,0.782666449677556,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.365248998427415,0.283485135246010,0.763138914166026 
